contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
QQQ250404P00320000,QQQ,2025-04-04,320.00,put,0.01,0.01,0.00,0,0.01,600,1,272,2025-04-04,1.73351,-0.00092,0.00008,-0.06002,0.00069,-0.00001
QQQ250404C00325000,QQQ,2025-04-04,325.00,call,0.00,97.52,95.73,10,99.31,10,0,0,2025-04-04,1.85441,1.00000,0.00000,-0.03855,0.00000,0.00890
QQQ250404P00325000,QQQ,2025-04-04,325.00,put,0.01,0.01,0.00,0,0.01,750,75,470,2025-04-04,1.64388,-0.00097,0.00009,-0.05968,0.00073,-0.00001
QQQ250404C00330000,QQQ,2025-04-04,330.00,call,146.15,92.52,90.73,10,94.31,10,0,0,2025-04-04,1.75947,1.00000,0.00000,-0.03914,0.00000,0.00904
QQQ250404P00330000,QQQ,2025-04-04,330.00,put,0.00,0.01,0.00,0,0.01,900,0,741,2025-04-04,1.55516,-0.00103,0.00010,-0.05924,0.00076,-0.00001
QQQ250404C00335000,QQQ,2025-04-04,335.00,call,0.00,87.52,85.73,10,89.31,10,0,0,2025-04-04,1.66454,1.00000,0.00000,-0.03974,0.00000,0.00918
QQQ250404P00335000,QQQ,2025-04-04,335.00,put,0.01,0.01,0.00,0,0.01,750,10,681,2025-04-04,1.46751,-0.00108,0.00011,-0.05879,0.00080,-0.00001
QQQ250404C00340000,QQQ,2025-04-04,340.00,call,0.00,82.52,80.73,10,84.31,10,0,0,2025-04-04,1.56961,1.00000,0.00000,-0.04033,0.00000,0.00931
QQQ250404P00340000,QQQ,2025-04-04,340.00,put,0.01,0.01,0.00,0,0.01,600,35017,35028,2025-04-04,1.38093,-0.00115,0.00013,-0.05833,0.00085,-0.00001
QQQ250404C00345000,QQQ,2025-04-04,345.00,call,135.50,77.52,75.73,10,79.31,10,0,1,2025-04-04,1.47468,1.00000,0.00000,-0.04092,0.00000,0.00945
QQQ250404P00345000,QQQ,2025-04-04,345.00,put,0.00,0.01,0.00,0,0.01,750,0,1922,2025-04-04,1.29526,-0.00122,0.00014,-0.05784,0.00089,-0.00001
QQQ250404C00350000,QQQ,2025-04-04,350.00,call,89.00,72.46,70.61,10,74.31,10,20,5,2025-04-04,1.37974,1.00000,0.00000,-0.04152,0.00000,0.00959
QQQ250404P00350000,QQQ,2025-04-04,350.00,put,0.01,0.01,0.00,0,0.01,600,37,874,2025-04-04,1.21035,-0.00130,0.00016,-0.05726,0.00095,-0.00002
QQQ250404C00355000,QQQ,2025-04-04,355.00,call,125.50,67.52,65.73,10,69.31,10,0,1,2025-04-04,1.28481,1.00000,0.00000,-0.04211,0.00000,0.00972
QQQ250404P00355000,QQQ,2025-04-04,355.00,put,0.01,0.01,0.00,0,0.01,750,14,167,2025-04-04,1.12651,-0.00139,0.00018,-0.05675,0.00101,-0.00002
QQQ250404C00360000,QQQ,2025-04-04,360.00,call,69.38,62.44,60.57,10,64.31,10,1,1,2025-04-04,1.18988,1.00000,0.00000,-0.04270,0.00000,0.00986
QQQ250404P00360000,QQQ,2025-04-04,360.00,put,0.01,0.01,0.00,0,0.01,600,9,3382,2025-04-04,1.04328,-0.00150,0.00021,-0.05613,0.00108,-0.00002
QQQ250404C00365000,QQQ,2025-04-04,365.00,call,0.00,57.55,55.73,10,59.38,10,0,0,2025-04-04,1.09495,1.00000,0.00000,-0.04329,0.00000,0.01000
QQQ250404P00365000,QQQ,2025-04-04,365.00,put,0.01,0.01,0.00,0,0.01,1350,181,1195,2025-04-04,0.96082,-0.00162,0.00025,-0.05549,0.00116,-0.00002
QQQ250404C00370000,QQQ,2025-04-04,370.00,call,0.00,52.49,50.73,10,54.26,10,0,0,2025-04-04,1.00002,1.00000,0.00000,-0.04389,0.00000,0.01014
QQQ250404P00370000,QQQ,2025-04-04,370.00,put,0.01,0.01,0.00,0,0.01,1200,386,482,2025-04-04,0.87881,-0.00176,0.00029,-0.05468,0.00125,-0.00002
QQQ250404C00375000,QQQ,2025-04-04,375.00,call,105.34,47.50,45.61,10,49.38,10,0,2,2025-04-04,0.90508,1.00000,0.00000,-0.04448,0.00000,0.01027
QQQ250404P00375000,QQQ,2025-04-04,375.00,put,0.02,0.01,0.00,0,0.01,1050,1250,6093,2025-04-04,0.79756,-0.00192,0.00035,-0.05392,0.00135,-0.00002
QQQ250404C00380000,QQQ,2025-04-04,380.00,call,71.46,42.55,40.73,10,44.38,10,0,26,2025-04-04,0.81015,1.00000,0.00000,-0.04507,0.00000,0.01041
QQQ250404P00380000,QQQ,2025-04-04,380.00,put,0.01,0.01,0.00,0,0.01,900,72205,74016,2025-04-04,0.71677,-0.00213,0.00042,-0.05308,0.00148,-0.00002
QQQ250404C00385000,QQQ,2025-04-04,385.00,call,0.00,37.55,35.73,10,39.38,10,0,0,2025-04-04,0.71522,1.00000,0.00000,-0.04567,0.00000,0.01055
QQQ250404P00385000,QQQ,2025-04-04,385.00,put,0.01,0.01,0.00,0,0.01,1,1077,807,2025-04-04,0.63628,-0.00238,0.00053,-0.05209,0.00164,-0.00003
QQQ250404C00390000,QQQ,2025-04-04,390.00,call,38.10,32.49,30.73,10,34.26,10,40,2,2025-04-04,0.62029,1.00000,0.00000,-0.04626,0.00000,0.01068
QQQ250404P00390000,QQQ,2025-04-04,390.00,put,0.01,0.01,0.00,0,0.01,3,890,787,2025-04-04,0.55595,-0.00269,0.00067,-0.05089,0.00184,-0.00003
QQQ250404C00393000,QQQ,2025-04-04,393.00,call,0.00,29.50,27.73,10,31.26,10,0,0,2025-04-04,0.56333,1.00000,0.00000,-0.04662,0.00000,0.01077
QQQ250404P00393000,QQQ,2025-04-04,393.00,put,0.01,0.01,0.00,0,0.02,47,1238,165,2025-04-04,0.50793,-0.00293,0.00080,-0.05020,0.00198,-0.00003
QQQ250404C00394000,QQQ,2025-04-04,394.00,call,0.00,28.55,26.73,10,30.38,10,0,0,2025-04-04,0.54434,1.00000,0.00000,-0.04673,0.00000,0.01079
QQQ250404P00394000,QQQ,2025-04-04,394.00,put,0.02,0.01,0.00,0,0.02,47,490,52,2025-04-04,0.49192,-0.00302,0.00085,-0.04995,0.00204,-0.00004
QQQ250404C00395000,QQQ,2025-04-04,395.00,call,70.60,27.52,25.73,10,29.31,10,0,0,2025-04-04,0.52535,1.00000,0.00000,-0.04685,0.00000,0.01082
QQQ250404P00395000,QQQ,2025-04-04,395.00,put,0.01,0.01,0.00,0,0.01,1,1313,526,2025-04-04,0.47592,-0.00312,0.00090,-0.04970,0.00210,-0.00004
QQQ250404C00396000,QQQ,2025-04-04,396.00,call,38.74,26.52,24.73,10,28.31,10,24,0,2025-04-04,0.50637,1.00000,0.00000,-0.04697,0.00000,0.01085
QQQ250404P00396000,QQQ,2025-04-04,396.00,put,0.02,0.01,0.00,0,0.01,3,920,140,2025-04-04,0.45976,-0.00321,0.00096,-0.04931,0.00215,-0.00004
QQQ250404C00397000,QQQ,2025-04-04,397.00,call,0.00,25.52,23.73,10,27.31,10,0,0,2025-04-04,0.48738,1.00000,0.00000,-0.04709,0.00000,0.01088
QQQ250404P00397000,QQQ,2025-04-04,397.00,put,0.01,0.01,0.00,0,0.02,47,561,251,2025-04-04,0.44375,-0.00332,0.00102,-0.04905,0.00222,-0.00004
QQQ250404C00398000,QQQ,2025-04-04,398.00,call,0.00,24.52,22.73,10,26.31,10,0,0,2025-04-04,0.46840,1.00000,0.00000,-0.04721,0.00000,0.01090
QQQ250404P00398000,QQQ,2025-04-04,398.00,put,0.01,0.01,0.00,0,0.01,1,521,215,2025-04-04,0.42775,-0.00344,0.00109,-0.04879,0.00229,-0.00004
QQQ250404C00399000,QQQ,2025-04-04,399.00,call,34.18,23.52,21.73,10,25.31,10,6,0,2025-04-04,0.44941,1.00000,0.00000,-0.04733,0.00000,0.01093
QQQ250404P00399000,QQQ,2025-04-04,399.00,put,0.01,0.01,0.00,0,0.02,106,391,43,2025-04-04,0.41159,-0.00356,0.00117,-0.04839,0.00236,-0.00004
QQQ250404C00400000,QQQ,2025-04-04,400.00,call,25.97,22.52,20.73,10,24.31,10,81,59,2025-04-04,0.43042,1.00000,0.00000,-0.04745,0.00000,0.01096
QQQ250404P00400000,QQQ,2025-04-04,400.00,put,0.01,0.01,0.00,0,0.01,26,13569,11959,2025-04-04,0.39559,-0.00370,0.00126,-0.04813,0.00244,-0.00004
QQQ250404C00401000,QQQ,2025-04-04,401.00,call,0.00,21.47,19.73,10,23.21,10,0,0,2025-04-04,0.41144,1.00000,0.00000,-0.04757,0.00000,0.01098
QQQ250404P00401000,QQQ,2025-04-04,401.00,put,0.01,0.01,0.00,0,0.01,1,994,26,2025-04-04,0.37943,-0.00384,0.00136,-0.04773,0.00253,-0.00004
QQQ250404C00402000,QQQ,2025-04-04,402.00,call,0.00,20.50,18.73,10,22.27,10,0,0,2025-04-04,0.39245,1.00000,0.00000,-0.04768,0.00000,0.01101
QQQ250404P00402000,QQQ,2025-04-04,402.00,put,0.01,0.01,0.00,0,0.02,106,553,36,2025-04-04,0.36327,-0.00399,0.00147,-0.04733,0.00262,-0.00005
QQQ250404C00403000,QQQ,2025-04-04,403.00,call,0.00,19.50,17.73,10,21.27,10,0,0,2025-04-04,0.37346,1.00000,0.00000,-0.04780,0.00000,0.01104
QQQ250404P00403000,QQQ,2025-04-04,403.00,put,0.01,0.01,0.00,0,0.01,6,373,36,2025-04-04,0.34711,-0.00416,0.00160,-0.04693,0.00272,-0.00005
QQQ250404C00404000,QQQ,2025-04-04,404.00,call,0.00,18.54,16.73,10,20.34,10,0,0,2025-04-04,0.35448,1.00000,0.00000,-0.04792,0.00000,0.01107
QQQ250404P00404000,QQQ,2025-04-04,404.00,put,0.03,0.01,0.00,0,0.01,2,898,243,2025-04-04,0.33095,-0.00435,0.00174,-0.04655,0.00283,-0.00005
QQQ250404C00405000,QQQ,2025-04-04,405.00,call,20.88,17.52,15.73,10,19.31,10,1,1,2025-04-04,0.33549,1.00000,0.00000,-0.04804,0.00000,0.01109
QQQ250404P00405000,QQQ,2025-04-04,405.00,put,0.01,0.01,0.00,0,0.01,1,3634,561,2025-04-04,0.31479,-0.00456,0.00191,-0.04619,0.00295,-0.00005
QQQ250404C00406000,QQQ,2025-04-04,406.00,call,20.85,16.55,14.73,20,18.38,10,21,0,2025-04-04,0.31650,1.00000,0.00000,-0.04816,0.00000,0.01112
QQQ250404P00406000,QQQ,2025-04-04,406.00,put,0.01,0.01,0.00,0,0.01,15,1472,201,2025-04-04,0.29848,-0.00479,0.00211,-0.04567,0.00308,-0.00006
QQQ250404C00407000,QQQ,2025-04-04,407.00,call,0.00,15.54,13.73,20,17.34,10,0,0,2025-04-04,0.29752,1.00000,0.00000,-0.04828,0.00000,0.01115
QQQ250404P00407000,QQQ,2025-04-04,407.00,put,0.03,0.01,0.00,0,0.01,5,1572,117,2025-04-04,0.28217,-0.00504,0.00233,-0.04518,0.00322,-0.00006
QQQ250404C00408000,QQQ,2025-04-04,408.00,call,0.00,14.53,12.73,20,16.32,10,0,0,2025-04-04,0.27853,1.00000,0.00000,-0.04840,0.00000,0.01118
QQQ250404P00408000,QQQ,2025-04-04,408.00,put,0.01,0.01,0.00,0,0.02,109,6338,220,2025-04-04,0.26586,-0.00533,0.00260,-0.04472,0.00338,-0.00006
QQQ250404C00409000,QQQ,2025-04-04,409.00,call,21.10,13.47,11.73,10,15.21,10,28,0,2025-04-04,0.25954,1.00000,0.00000,-0.04851,0.00000,0.01120
QQQ250404P00409000,QQQ,2025-04-04,409.00,put,0.01,0.01,0.00,0,0.01,47,2465,191,2025-04-04,0.24940,-0.00564,0.00292,-0.04410,0.00356,-0.00007
QQQ250404C00410000,QQQ,2025-04-04,410.00,call,17.10,12.52,10.73,20,14.31,10,556,6,2025-04-04,0.24056,1.00000,0.00000,-0.04863,0.00000,0.01123
QQQ250404P00410000,QQQ,2025-04-04,410.00,put,0.01,0.01,0.00,0,0.01,10,10666,1049,2025-04-04,0.23294,-0.00600,0.00330,-0.04352,0.00376,-0.00007
QQQ250404C00411000,QQQ,2025-04-04,411.00,call,17.57,11.48,9.74,10,13.21,10,35,0,2025-04-04,0.22157,1.00000,0.00000,-0.04875,0.00000,0.01126
QQQ250404P00411000,QQQ,2025-04-04,411.00,put,0.01,0.01,0.00,0,0.01,2,3380,455,2025-04-04,0.21647,-0.00644,0.00378,-0.04301,0.00400,-0.00007
QQQ250404C00412000,QQQ,2025-04-04,412.00,call,15.18,10.53,8.74,10,12.32,10,70,0,2025-04-04,0.20259,1.00000,0.00000,-0.04887,0.00000,0.01129
QQQ250404P00412000,QQQ,2025-04-04,412.00,put,0.01,0.01,0.00,0,0.01,1,4681,166,2025-04-04,0.19971,-0.00690,0.00435,-0.04214,0.00426,-0.00008
QQQ250404C00413000,QQQ,2025-04-04,413.00,call,14.90,9.50,7.74,10,11.27,10,50,0,2025-04-04,0.18360,1.00000,0.00000,-0.04899,0.00000,0.01131
QQQ250404P00413000,QQQ,2025-04-04,413.00,put,0.02,0.01,0.00,0,0.02,97,6057,464,2025-04-04,0.18309,-0.00750,0.00511,-0.04158,0.00458,-0.00009
QQQ250404C00414000,QQQ,2025-04-04,414.00,call,11.17,8.50,6.74,10,10.27,10,4,0,2025-04-04,0.16461,1.00000,0.00000,-0.04911,0.00000,0.01134
QQQ250404P00414000,QQQ,2025-04-04,414.00,put,0.01,0.01,0.00,0,0.02,48,9834,408,2025-04-04,0.16617,-0.00818,0.00608,-0.04067,0.00494,-0.00009
QQQ250404C00415000,QQQ,2025-04-04,415.00,call,10.09,7.49,5.75,10,9.23,10,111,14,2025-04-04,0.14563,1.00000,0.00000,-0.04923,0.00000,0.01137
QQQ250404P00415000,QQQ,2025-04-04,415.00,put,0.02,0.03,0.02,134,0.03,97,53230,22839,2025-04-04,0.17364,-0.02105,0.01316,-0.09606,0.01119,-0.00024
QQQ250404C00416000,QQQ,2025-04-04,416.00,call,6.83,6.52,4.76,10,8.28,10,406,0,2025-04-04,0.12664,1.00000,0.00000,-0.04934,0.00000,0.01140
QQQ250404P00416000,QQQ,2025-04-04,416.00,put,0.02,0.02,0.01,100,0.03,48,11513,1029,2025-04-04,0.14513,-0.01729,0.01332,-0.06779,0.00946,-0.00020
QQQ250404C00417000,QQQ,2025-04-04,417.00,call,7.70,5.84,5.64,3,6.04,3,201,1,2025-04-04,0.17654,0.93044,0.03421,-0.30690,0.02956,0.01061
QQQ250404P00417000,QQQ,2025-04-04,417.00,put,0.03,0.03,0.01,198,0.05,145,16346,896,2025-04-04,0.13462,-0.02637,0.02052,-0.08967,0.01352,-0.00031
QQQ250404C00418000,QQQ,2025-04-04,418.00,call,5.10,4.87,4.67,3,5.07,3,65,0,2025-04-04,0.16099,0.90936,0.04584,-0.33574,0.03612,0.01040
QQQ250404P00418000,QQQ,2025-04-04,418.00,put,0.07,0.06,0.05,50,0.07,225,24291,638,2025-04-04,0.13050,-0.04975,0.03558,-0.14578,0.02273,-0.00058
QQQ250404C00419000,QQQ,2025-04-04,419.00,call,4.46,3.60,3.00,4,4.19,3,605,0,2025-04-04,0.06968,1.00000,0.00000,-0.04970,0.00000,0.01148
QQQ250404P00419000,QQQ,2025-04-04,419.00,put,0.07,0.08,0.05,134,0.10,146,28231,758,2025-04-04,0.11510,-0.07076,0.05316,-0.16882,0.02995,-0.00082
QQQ250404C00420000,QQQ,2025-04-04,420.00,call,2.85,3.03,2.91,10,3.14,2,2533,137,2025-04-04,0.13812,0.81502,0.08735,-0.44831,0.05905,0.00935
QQQ250404P00420000,QQQ,2025-04-04,420.00,put,0.12,0.14,0.10,99,0.17,137,171936,38830,2025-04-04,0.10565,-0.12098,0.08607,-0.22904,0.04451,-0.00140
QQQ250404C00421000,QQQ,2025-04-04,421.00,call,2.06,2.17,2.05,11,2.28,1,1975,0,2025-04-04,0.12532,0.73399,0.11837,-0.49148,0.07260,0.00844
QQQ250404P00421000,QQQ,2025-04-04,421.00,put,0.24,0.26,0.22,33,0.30,31,32790,832,2025-04-04,0.09757,-0.21159,0.13410,-0.30180,0.06404,-0.00246
QQQ250404C00422000,QQQ,2025-04-04,422.00,call,1.08,1.39,1.30,11,1.47,1,3820,0,2025-04-04,0.11206,0.61548,0.15413,-0.50433,0.08454,0.00709
QQQ250404P00422000,QQQ,2025-04-04,422.00,put,0.49,0.48,0.43,11,0.54,30,51771,953,2025-04-04,0.08934,-0.35683,0.18869,-0.35065,0.08251,-0.00415
QQQ250404C00423000,QQQ,2025-04-04,423.00,call,0.60,0.74,0.67,39,0.81,30,4181,0,2025-04-04,0.09879,0.45010,0.18110,-0.45504,0.08757,0.00519
QQQ250404P00423000,QQQ,2025-04-04,423.00,put,0.98,0.84,0.77,9,0.91,36,52676,732,2025-04-04,0.07821,-0.56341,0.22763,-0.31244,0.08714,-0.00655
QQQ250404C00424000,QQQ,2025-04-04,424.00,call,0.33,0.32,0.27,49,0.36,30,14970,0,2025-04-04,0.09087,0.26329,0.16240,-0.34131,0.07223,0.00304
QQQ250404P00424000,QQQ,2025-04-04,424.00,put,1.50,1.42,1.31,11,1.52,3,76683,2660,2025-04-04,0.06373,-0.81715,0.18794,-0.14568,0.05863,-0.00950
QQQ250404C00425000,QQQ,2025-04-04,425.00,call,0.11,0.14,0.10,108,0.17,100,31675,81,2025-04-04,0.09300,0.13512,0.10559,-0.23025,0.04806,0.00156
QQQ250404P00425000,QQQ,2025-04-04,425.00,put,2.70,2.38,2.07,5,2.70,2,149155,5152,2025-04-04,0.08416,-0.88855,0.10195,-0.13187,0.04199,-0.01035
QQQ250404C00426000,QQQ,2025-04-04,426.00,call,0.04,0.06,0.04,307,0.08,110,35051,86,2025-04-04,0.09696,0.06422,0.05855,-0.13794,0.02779,0.00074
QQQ250404P00426000,QQQ,2025-04-04,426.00,put,2.97,3.35,2.98,4,3.72,3,69636,2196,2025-04-04,0.10062,-0.92852,0.06129,-0.10492,0.03019,-0.01084
QQQ250404C00427000,QQQ,2025-04-04,427.00,call,0.02,0.04,0.02,365,0.05,202,40752,0,2025-04-04,0.11023,0.04066,0.03581,-0.10850,0.01932,0.00047
QQQ250404P00427000,QQQ,2025-04-04,427.00,put,4.33,4.53,3.94,3,5.11,3,76128,2579,2025-04-04,0.17151,-0.86815,0.05630,-0.36121,0.04726,-0.01018
QQQ250404C00428000,QQQ,2025-04-04,428.00,call,0.01,0.03,0.01,300,0.04,156,64033,0,2025-04-04,0.12425,0.02837,0.02363,-0.09069,0.01437,0.00033
QQQ250404P00428000,QQQ,2025-04-04,428.00,put,5.40,5.11,3.91,1,6.30,1,73076,4643,2025-04-04,0.10120,-1.00000,0.00000,0.05077,0.00000,-0.01172
QQQ250404C00429000,QQQ,2025-04-04,429.00,call,0.01,0.01,0.01,1000,0.02,5,65643,1,2025-04-04,0.12257,0.01086,0.01056,-0.03937,0.00634,0.00013
QQQ250404P00429000,QQQ,2025-04-04,429.00,put,6.34,6.60,4.69,10,8.50,1,64468,1974,2025-04-04,0.24102,-0.87751,0.03806,-0.49630,0.04490,-0.01034
QQQ250404C00430000,QQQ,2025-04-04,430.00,call,0.01,0.01,0.01,300,0.02,48,125813,96,2025-04-04,0.13919,0.00964,0.00838,-0.04023,0.00571,0.00011
QQQ250404P00430000,QQQ,2025-04-04,430.00,put,7.40,7.55,5.60,10,9.50,1,129158,9577,2025-04-04,0.25504,-0.89838,0.03147,-0.45499,0.03928,-0.01061
QQQ250404C00431000,QQQ,2025-04-04,431.00,call,0.01,0.01,0.01,150,0.02,8,44871,0,2025-04-04,0.15565,0.00873,0.00687,-0.04119,0.00524,0.00010
QQQ250404P00431000,QQQ,2025-04-04,431.00,put,8.45,8.56,6.84,10,10.28,10,35299,2445,2025-04-04,0.28278,-0.90373,0.02728,-0.48755,0.03776,-0.01070
QQQ250404C00432000,QQQ,2025-04-04,432.00,call,0.01,0.01,0.00,0,0.01,2,65515,0,2025-04-04,0.17181,0.00797,0.00575,-0.04193,0.00483,0.00009
QQQ250404P00432000,QQQ,2025-04-04,432.00,put,9.50,9.28,7.80,10,10.75,1,46557,2524,2025-04-04,0.13888,-0.99858,0.00152,0.04402,0.00103,-0.01182
QQQ250404C00433000,QQQ,2025-04-04,433.00,call,0.01,0.01,0.00,0,0.02,383,52897,1,2025-04-04,0.18782,0.00736,0.00490,-0.04268,0.00451,0.00008
QQQ250404P00433000,QQQ,2025-04-04,433.00,put,10.98,10.56,8.84,10,12.28,10,35444,3749,2025-04-04,0.33141,-0.91566,0.02110,-0.51998,0.03423,-0.01089
QQQ250404C00434000,QQQ,2025-04-04,434.00,call,0.01,0.01,0.00,0,0.02,1249,61513,56,2025-04-04,0.20367,0.00685,0.00424,-0.04343,0.00423,0.00008
QQQ250404P00434000,QQQ,2025-04-04,434.00,put,11.32,11.60,9.70,10,13.50,1,33681,3257,2025-04-04,0.36693,-0.91333,0.01945,-0.59369,0.03493,-0.01089
QQQ250404C00435000,QQQ,2025-04-04,435.00,call,0.01,0.01,0.00,0,0.01,29,111974,178,2025-04-04,0.21922,0.00639,0.00371,-0.04391,0.00398,0.00007
QQQ250404P00435000,QQQ,2025-04-04,435.00,put,12.94,12.43,10.59,10,14.27,10,67349,7427,2025-04-04,0.33065,-0.95011,0.01407,-0.32744,0.02278,-0.01134
QQQ250404C00436000,QQQ,2025-04-04,436.00,call,0.01,0.01,0.00,0,0.01,49,53357,24,2025-04-04,0.23477,0.00602,0.00328,-0.04458,0.00377,0.00007
QQQ250404P00436000,QQQ,2025-04-04,436.00,put,13.54,13.49,11.70,10,15.28,10,25416,4096,2025-04-04,0.37668,-0.94050,0.01420,-0.44437,0.02618,-0.01126
QQQ250404C00437000,QQQ,2025-04-04,437.00,call,0.01,0.01,0.00,0,0.01,11,59304,5,2025-04-04,0.25001,0.00567,0.00292,-0.04498,0.00358,0.00007
QQQ250404P00437000,QQQ,2025-04-04,437.00,put,14.17,14.50,12.70,10,16.31,10,21408,5836,2025-04-04,0.40244,-0.94140,0.01313,-0.47166,0.02587,-0.01130
QQQ250404C00438000,QQQ,2025-04-04,438.00,call,0.02,0.01,0.00,0,0.02,91,63024,62,2025-04-04,0.26525,0.00538,0.00263,-0.04553,0.00341,0.00006
QQQ250404P00438000,QQQ,2025-04-04,438.00,put,15.10,15.55,13.83,10,17.27,10,13537,2529,2025-04-04,0.44299,-0.93572,0.01283,-0.56723,0.02781,-0.01126
QQQ250404C00439000,QQQ,2025-04-04,439.00,call,0.01,0.01,0.00,0,0.01,2,44288,50,2025-04-04,0.28034,0.00512,0.00238,-0.04602,0.00326,0.00006
QQQ250404P00439000,QQQ,2025-04-04,439.00,put,16.03,16.57,14.83,10,18.31,10,8447,3043,2025-04-04,0.47226,-0.93529,0.01209,-0.61124,0.02796,-0.01128
QQQ250404C00440000,QQQ,2025-04-04,440.00,call,0.01,0.01,0.00,0,0.01,98,144214,1176,2025-04-04,0.29528,0.00488,0.00216,-0.04643,0.00313,0.00006
